1.890715468,1.120113042,1.455611644,1.072881793,1.981149292,1.48424972,2.28310379,0.491761588,3.043650452,2.792824039,2.148122073,1.66402937,1.423630624,1.214259828,1.313729885,0.977975037,0.670213817,0.461909534,0.419706768,0.939664044,0.393222309,1.275254794,0.552828171,1.310004427,0.416035477,0.704930487,1.185705339,0.378606696,6.221522711,1.837127883,3.753955504,1.356782424,4.898940557,7.158852711,4.258152059,2.661530443,4.270512963,3.838299569,5.377176363,2.482086463,1.065089275,1.693293108,1.485357571,1.409420727,1.25811065,0.868283715,0.517503959,0.618045858,0.681668677,2.633416037,1.470290127,1.605922413,0.386300926,0.9080314,0.549925233,1.229770734,6.808434095,4.002299199,5.380815598,2.172441355,6.39069722,5.249086461,4.248517471,3.28180466,3.021168351,3.25151855,4.592714006,3.626282186,1.528570172,2.047482397,1.188374061,0.989344038,1.539069948,1.337645495,0.994126025,0.896545132,0.069283662,2.98381366,1.488904204,0.865831889,1.021267803,1.021509839,0.553700613,1.86647076,2.493969261,3.612563267,2.186028923,0.447250929,5.133362248,2.215879945,2.817980921,2.049344218,5.770284888,4.582780774,1.332919845,2.010691552,2.891534287,0.582445597,0.679501461,1.198409593,0.709911625,1.002499901,1.106518314,0.833821361,0.30466843,1.679319384,0.380716907,0.898917698,0.979825648,0.642748187,0.837840281,1.479804992,1.2336938,0.717831519,0.064872679,1.130985043,1.399995409,1.200105543,1.992647998,2.332939795,2.153497651,1.870892616,1.270846061,1.309677147,1.264076534,0.762555222,0.786481273,0.565884443,0.128595136,0.319583446,0.459516518,0.954502538,0.65545614,0.547799527,1.02389367,1.34652771,0.361992593,0.418513888,0.333565213,0.641484007
0.544985118,2.295626281,0.901734522,1.438237523,1.177131661,3.007728288,1.869701792,1.545463956,1.824810061,3.302445006,2.31974296,2.720282891,1.380079278,1.320485262,3.571380143,1.262313983,1.720782149,0.853841565,1.123058773,1.302584833,0.987581896,0.823672475,0.933815574,0.380570863,0.833119637,0.450481933,0.944606099,1.011670302,1.987088188,2.018257058,2.109756541,0.964660215,1.075411037,7.996738657,5.369329986,4.189096067,3.866257547,5.290280791,5.551659566,1.30662613,2.257502307,1.409354938,3.965112029,2.692423958,1.849251115,1.171025312,1.350579887,1.105847813,1.196502799,1.024049183,1.734694592,0.784740748,1.725898772,0.427363867,0.599851249,1.302451338,0.965471581,0.28283772,3.83652304,0.900309374,2.753860764,5.119857693,6.119143559,4.410891187,5.050032292,4.325677359,3.838113448,2.622427867,1.395709424,0.920515015,2.35487249,1.673383178,1.021472493,0.898685254,1.140265539,0.712734597,1.506687852,0.65458568,1.665615244,0.497430566,1.864848403,1.398695359,0.872093406,1.447434513,2.253247666,1.711417222,3.265242389,1.518777426,2.550226047,0.625522473,1.881892264,1.010975251,5.344807781,4.105717097,0.479861702,1.549260909,0.896466961,0.933414521,1.501616326,0.398394219,0.390047819,0.578092263,0.826363372,0.210820859,1.303738053,0.255885878,0.72227232,0.248879109,0.994900842,1.162396503,0.84468701,1.154791285,1.092347833,0.966922369,1.201703085,1.185336559,0.35712393,1.385196999,0.936114663,1.194319085,2.251741459,1.816701133,0.857768961,0.987761636,0.647810691,0.324318075,0.641182605,0.170721516,0.320715924,0.75981475,0.443866422,0.225813837,0.649241168,0.207355125,0.195118878,0.280386055,0.399470632,0.528048087,0.364180632,0.688238947
2.42257519,1.916747572,0.7084835,2.307534417,0.966328923,1.611792554,1.201423363,0.794447722,3.563253357,2.866917304,2.992330349,3.183979052,2.346906832,0.714125687,0.849764076,0.939672122,0.758407766,0.200219501,0.334429865,0.360648095,0.583830093,0.703837292,0.777177744,0.475154883,0.378070987,0.234445613,0.493564756,0.192956722,1.642621524,1.255092906,1.361371824,2.631218687,0.847495938,2.530830816,3.898152174,2.545515845,6.957765502,4.791626649,3.936707446,0.914328359,3.119121186,1.430319125,1.778030286,1.712681228,0.797754773,0.835158648,0.711076803,1.281758485,0.945314236,1.058224965,1.097040287,0.939006628,0.600957588,0.654226595,0.654920561,0.710633105,5.041744799,1.531008824,0.99749386,0.976797579,3.282094771,2.991134556,4.652138491,3.947065806,6.938646046,3.405162026,0.919129628,4.236114378,1.207089366,0.815956508,2.876432067,1.212790073,0.434515668,0.89100607,0.450030222,1.692936598,0.814798003,1.393705335,0.464330399,1.080380524,0.474288412,0.775079774,0.463327543,1.142443372,2.518237022,1.52660371,0.647637916,0.760434693,3.117609133,5.327726502,1.158660063,1.689661811,5.039262746,2.304719814,1.132138859,3.414054562,0.894474925,0.713194715,1.851057273,1.166972202,0.705124029,0.28128889,0.736112689,1.12358025,0.229936828,1.176592561,0.372271427,0.68734623,0.321222918,0.091703991,0.541895638,0.699980513,0.897434633,1.01202522,0.935842265,1.148740176,0.766478331,2.023680559,1.044998015,1.508010317,1.178766935,1.380098315,0.609701971,1.029435152,0.260326,0.761975246,0.29543494,0.272126455,0.594791778,0.248536994,0.092121903,0.486888767,0.065090722,0.771280967,0.363402867,0.420300803,0.241881685,0.35197193,0.130359195,0.614616237
0.677734391,2.016281726,1.874808384,2.691095049,2.215773569,1.770300287,2.005632442,0.970901486,2.775115202,3.996355315,1.315074775,1.091112121,0.330140993,0.546377479,1.815010698,0.933177397,0.720345232,0.451363878,0.482598103,0.99849344,0.363589084,0.863275319,0.307765051,0.126366799,0.389329641,1.202645103,0.626055219,0.734850004,2.260149745,2.039954366,4.614832006,1.717733451,3.319960268,5.487917405,5.584803409,2.158184031,3.905987543,6.912377745,2.62430653,1.37900065,1.024094361,0.731730388,1.467936931,2.287999773,1.685614629,0.85293519,0.154917944,0.789711098,0.627303036,1.362200341,1.258305914,0.763882041,0.183060225,1.205366651,0.395741509,1.474562395,4.048227387,3.619668718,3.618653683,1.227684306,0.615970023,3.163811256,4.978036156,4.373138997,3.373279469,5.117395938,0.29869805,3.367654713,1.510725196,0.943101357,0.767595942,1.363748691,2.046521498,1.189854089,0.624117165,0.790822267,0.834338102,0.97283511,1.456242895,0.363502659,0.382324239,0.431636897,0.875635977,1.47915257,2.551287213,1.597678857,0.999320367,0.583220926,1.423770923,0.485239516,2.231009718,3.147425652,4.88176822,2.893356018,1.468271282,2.064925341,0.760327793,0.837968744,0.841362867,0.378048799,1.501391182,0.529753936,0.687163109,0.698233924,0.74883013,0.412739047,0.537151899,0.451928891,0.12779332,0.312174036,0.541983833,0.616849091,0.626786215,0.796623336,2.168847575,1.329997889,0.170529119,0.328649561,1.158727774,2.288945085,1.074721676,1.853339145,0.702486007,0.62214287,0.380302917,0.210910468,0.218273681,0.237837993,0.648471171,0.31714987,0.459127798,0.523953983,0.144309033,0.066443436,0.426307139,0.44330966,0.096861243,0.559173598,0.451304904,0.131408516
1.651943053,2.266822593,0.933602047,2.294719451,2.919977887,3.526871184,2.883408738,1.32323809,2.974932152,2.950329058,1.322894215,0.642380488,1.024049154,1.103437693,0.900754681,0.311440748,0.495467515,0.24462719,0.458869653,0.512962851,0.076569218,0.419015653,0.489201783,0.18660098,0.474565291,0.889277826,0.309220995,0.306631872,4.863425845,1.717188294,2.859328232,1.781290064,2.429391083,8.168412512,7.005209002,1.371697681,3.342769212,4.03000111,1.706412501,1.57908854,1.255820685,1.492830592,0.519365523,1.365956113,1.732227517,1.036894708,0.307649675,1.280574078,0.216383011,0.663635191,1.356738528,0.881263244,0.966896681,1.592898389,0.039910415,1.072817126,6.643924611,3.241720464,2.216553224,1.176693492,3.079406593,2.999296968,6.438232525,0.694111457,3.534936631,2.181031801,1.043662027,3.764525347,1.039651679,1.795461057,0.360044883,0.870201047,2.03393314,1.118611075,0.273080843,1.486290659,0.210520352,0.909993084,1.078926154,0.738667873,1.302334014,1.757591175,0.403059815,1.29503668,2.893998003,1.915741322,0.782263314,1.615111801,2.803103804,1.803074609,2.563813304,2.860126097,4.756340986,2.715303115,2.7693468,2.773291515,0.379203657,1.444684882,0.43384898,1.060734583,0.583056907,0.368728679,0.296208701,1.074327344,0.611312126,0.395826231,0.60449126,0.335090971,0.695188544,1.048018459,0.543582226,0.644206906,0.782474459,0.988898474,0.884237339,0.477399771,0.383466,0.851594354,1.209390213,1.984172783,1.658245901,1.434424435,1.452012687,0.636588702,0.129988479,0.529718627,0.787715595,0.744926485,0.389532086,0.400240396,0.417539483,0.626497639,0.399066471,0.290579229,0.360860114,0.625822866,0.239847933,0.495048959,0.315292381,0.151467896
1.565355214,1.864001736,2.275490552,0.303670807,1.376101753,3.910863163,3.181933571,1.121500272,2.63313726,2.467622293,2.551666548,0.807869065,1.917303893,1.210408981,1.38979056,1.085700768,0.992735087,1.262979455,0.207482182,1.207702745,1.187805718,0.543395411,0.73599743,0.384200403,0.612464754,0.542052414,0.641599189,0.346133361,0.276482321,0.333865776,4.434387148,2.301327639,2.312486934,6.788534262,7.864988298,1.615906649,4.614315427,3.03949245,4.325261364,1.56171642,2.106260529,1.200696332,2.287524056,1.400008484,1.659358061,1.806719713,1.135233683,2.277068047,0.385693468,1.066545789,0.867597167,1.057783553,0.754433432,0.401043264,0.541452157,0.618966021,2.807092016,3.339970865,3.485365131,3.310005251,2.494983871,2.869408108,8.144853911,2.388942504,5.090102581,1.32307559,2.081267257,3.534306588,1.79539595,1.084341417,2.674778208,1.287802364,1.580926434,0.849179392,0.84065939,2.078198706,0.884197747,0.866683852,1.322632378,0.988806226,0.270021967,0.233578366,0.709155897,0.655743778,0.345087903,2.515111702,0.992988897,2.18780707,1.109104719,1.126378115,3.435262734,1.177069029,4.336108161,1.987706913,0.650796484,2.176214135,1.043344319,1.165872636,2.174287598,1.066008965,1.329514258,0.226398671,0.100499075,0.566769897,1.277588644,0.59617866,1.175143622,0.423638842,0.061605967,0.277486867,0.69561639,0.158029997,1.257109398,0.536573527,0.600888075,1.120059443,0.61440185,0.659715436,1.107288786,1.013858342,1.335247325,1.125511449,0.518491743,0.581391358,0.449019316,0.299935878,0.87969678,0.195408529,0.550206402,0.137822458,0.159649872,0.258816211,0.619505041,0.08846895,0.7000704,0.128166087,0.281502454,0.330751489,0.778469771,0.325127399
0.401567225,1.408920029,0.601726368,2.128638571,1.395945095,3.991102953,3.399365894,1.869973208,3.565841223,2.518576646,2.177560583,0.345318919,0.827748273,0.775535966,1.026964304,0.435604352,0.456199022,0.906166036,0.320399694,0.679720338,0.387062342,0.755258258,0.20433392,0.736646762,0.597981174,1.03073385,0.348525716,0.972876742,3.15322767,2.484520221,1.544468655,2.086242248,1.637833049,6.380788489,5.296538801,2.653937092,4.207386456,4.047232527,4.022329484,1.180735593,1.874875884,1.355882529,1.666233972,0.517448252,0.416969378,0.980322917,0.685062321,0.898019563,0.533866957,1.297811,0.281012054,0.718816273,0.502257995,0.471719256,0.494688206,0.727318442,3.969223801,3.249351724,2.4146972,1.88380983,2.411442293,3.586421113,5.813694125,1.260317073,2.435392363,1.061985049,1.333026867,3.63447687,2.190401282,1.32589739,0.908475485,0.246903325,1.454525614,0.808983555,0.59101843,1.013614572,0.757597806,1.313497404,0.810674501,0.49531488,0.675583048,0.374834038,0.618117549,0.786061979,1.927634666,3.531654379,2.738705473,1.652201983,2.423109991,1.663721278,3.338402463,2.679623341,5.046144077,2.938146229,1.676191611,2.469702872,1.46341672,0.64951663,1.070100425,0.684520586,1.264347016,0.853835763,0.518998004,0.560414836,0.365918448,0.818419732,0.549925538,0.342942252,0.295854695,0.932351591,0.609745501,0.451405176,0.484460993,2.390843816,1.258996789,0.566431581,1.065139247,1.126620449,1.359032565,1.900075749,2.064698473,0.982119031,0.736611064,1.099809567,0.622012436,0.056118546,0.739521802,0.15648822,0.167693386,0.316387529,0.342713233,0.367415693,0.430491632,0.549625408,0.2281081,0.578775737,0.518359914,0.903190416,0.444589092,0.37533828
2.343290835,2.052664866,0.790636295,2.745217403,2.111485901,1.770442536,4.454000339,1.354727794,1.712623476,2.788861393,1.423621726,0.785113346,2.091556089,0.457933285,1.938381728,0.876069652,0.681811147,0.264660963,0.493502936,0.258751372,0.24657595,1.062353593,0.551373953,0.209401198,0.578884279,0.780193147,0.812036811,0.485437494,6.856592762,2.273525928,0.303127775,3.092614426,2.969684094,5.53606048,8.937178411,2.602521034,3.663841553,4.145333715,3.643026866,3.296424884,2.986478073,0.18294015,1.762096373,2.38053451,1.747825653,1.828476276,0.775809371,1.168460847,0.38162034,1.889722794,0.747764221,0.381953625,0.990227118,0.756644292,0.616604232,1.130241765,8.334100496,2.911916896,1.885940627,1.745296348,0.753069097,3.51349616,7.39609812,3.305794125,3.53688259,3.498579006,2.627306403,4.583991547,3.457537789,1.039103354,0.893281868,1.970750578,1.410086915,2.422144391,0.631858844,1.656687377,0.857053493,1.706076132,1.111433646,0.164734307,0.947245861,0.146226881,0.686894861,1.181678532,3.012419122,2.215340483,3.142982284,1.162909678,0.270732115,0.378812457,3.052963965,1.637438104,3.699878588,3.453971332,1.621023664,1.794226619,1.723327536,1.134731185,1.147761827,0.793600919,0.148760923,0.965943305,0.389806299,0.89066448,1.224270305,0.98007385,0.147175013,0.600269625,0.340681747,0.285137063,0.126318214,0.870706234,0.905009976,1.191840795,1.863124851,0.586201527,0.839235485,0.457005645,1.532906752,1.853744937,1.03520607,1.329393183,1.201560806,0.515344336,0.222969033,0.479056444,0.864291511,0.475502832,0.235534736,0.30564636,0.741974058,0.081828398,0.60217558,0.38135419,0.502591512,0.473803869,0.17780383,0.234135518,0.241114336,0.353401255
2.101877888,5.646943041,1.353588912,0.446810434,0.368619105,2.812847962,2.970451003,1.284446461,2.387397071,2.606395466,1.504962936,0.969737875,1.620662069,0.180734991,2.417111935,1.360525245,1.651104404,0.485129598,0.471503319,0.917156765,0.223742883,1.53209513,0.620443012,0.250050639,0.440682946,0.172422031,0.305052143,0.597360599,6.771179961,6.262878553,2.069122177,0.962734743,2.223883882,7.7891087,6.804972032,3.053514356,3.981184171,4.014720112,3.444996943,2.76527483,2.013346091,0.862999348,2.868226069,3.139426065,2.906574517,1.048533101,1.068640578,1.684503393,0.600723593,2.257047891,0.835988877,0.515256989,0.556798169,0.129944183,0.44368671,1.101354065,9.240090944,0.853268848,3.319263554,2.716202581,3.127773796,3.852652722,8.280497489,2.792863645,5.042327573,2.526408038,3.157355484,4.674816868,3.083812428,1.373874746,2.360449756,2.397875469,1.381909828,1.527272908,0.653081799,1.410458802,1.189238618,1.628247715,1.023007383,0.461886229,0.390334191,0.116441574,0.338838847,1.225854786,4.036535397,1.448925399,2.716680726,3.742752627,3.886592689,2.291964984,3.714785626,2.633476266,5.414891825,3.542645147,3.018118914,3.363825567,0.972094084,1.176389516,1.428674984,1.496697763,1.101120791,0.985197256,0.341803891,0.748318309,0.664471092,0.726995496,0.478797795,0.350027522,0.155554673,0.070037563,0.641311751,0.761566294,0.669502839,0.944268872,0.790066332,2.074985399,1.02847748,1.626257439,1.463678078,2.061639839,2.011704663,2.034635503,1.407851624,0.994267034,0.608198563,0.16734414,0.24452756,0.705503131,0.450184506,0.446215948,0.268705927,0.312632982,0.530310183,0.408523174,0.325114084,0.322328206,0.192324685,0.111975061,0.369427096,0.098216708
0.184143293,1.097736958,0.653960351,2.574668434,1.080438932,2.776824673,3.521174051,0.567461049,1.884137072,1.177695837,0.647282606,1.244724062,0.677293824,0.203090292,2.429071467,0.101420742,1.145877124,0.430062508,0.646649583,1.38880023,0.337470432,1.018052838,0.333844035,0.773609922,0.527212898,0.160878635,0.416714036,0.172515523,3.514346022,0.547716046,1.669016478,3.016031211,1.277645942,7.221993612,7.917795472,2.580770415,2.957055559,2.171912854,1.773267739,2.697055164,0.339854429,0.821648926,2.590357177,0.972696793,2.057943879,1.144223465,0.142460907,1.562780129,0.6044451,1.491229821,0.28190758,0.782748963,0.447369324,0.169173864,0.483734938,0.798111794,7.394958866,3.377827967,1.420237806,3.517961994,1.967936052,3.7069017,8.374613,2.444026636,5.703557344,2.127013066,0.848250633,2.87844616,0.779855034,1.471780429,1.606287019,0.554024626,1.717375038,0.419539197,1.011704424,1.297671731,0.750190777,1.286104153,0.265594181,0.239805554,0.169118149,0.193216872,0.471362287,0.976991955,4.672944059,2.582407975,2.716431298,3.212125264,2.901820248,1.976464873,3.104588686,1.824527084,5.214162206,1.959714629,0.958258526,1.803282983,0.980268336,0.945287067,1.156915188,0.08875818,0.70032087,0.830009967,0.971302614,0.782102834,0.851437174,0.737751663,0.277604022,0.262017165,0.154258255,0.156108052,0.665453743,0.62767139,0.837194741,1.199650437,1.522969217,1.625573009,0.840796955,1.654943156,1.196956376,1.668307063,1.33001209,1.260323192,0.863781421,0.510256736,0.983443855,0.463925086,0.390090843,0.055927965,0.140664507,0.428937342,0.537053362,0.201557436,0.403251798,0.208109265,0.370977804,0.184125516,0.289768348,0.33972414,0.415527825,0.303012332
