2.001349318,1.440956134,1.583745827,1.282066446,0.403756254,1.316889001,3.606851216,0.340072945,0.655706823,0.311547096,0.577638922,2.491406432,1.62553353,0.89056624,0.317780618,0.18062875,0.549265772,0.54060124,0.433926998,1.050145644,0.273348521,0.663033437,0.599581434,0.814600242,0.669124235,0.531124546,1.098611211,0.689128453,5.472134446,2.010393263,0.812034919,2.74767595,1.46747273,2.028121208,4.992406235,0.814316078,0.767228068,1.459679592,0.856955726,2.460936353,0.901819267,0.959619141,0.804909548,1.093946295,0.39740822,0.273362365,1.018825827,1.04237696,0.902793843,1.088071069,0.756889853,1.044021521,0.49376263,0.717109861,0.633228049,0.498320722,5.740313562,3.212187679,0.86439862,2.838924585,1.115507912,1.931557021,5.435621584,1.449448104,0.771051769,1.924053123,1.326601924,0.35930244,0.779974632,0.450919914,1.07142117,1.842020973,0.619979564,0.28861669,1.215318698,0.427614133,1.234030153,1.110230635,0.71739717,0.95452958,0.286635992,0.362039014,0.212405773,0.521722818,5.261848788,3.063011289,1.176327015,1.105029903,1.328803194,0.430367011,3.85730051,1.055705778,0.919869449,1.667144275,1.942763454,0.767332165,0.812970529,0.103321424,0.705522384,1.066766347,0.991524609,0.313832166,0.681199768,0.218142508,0.798810499,0.414481876,0.29111723,0.667713165,0.422476511,0.497424977,0.11507722,0.727493656,2.719536788,1.441333627,0.799167496,0.56815962,1.390562957,0.693012776,1.414035788,0.404807082,1.02642251,0.684778166,1.447650647,0.249641411,0.458162145,0.111025238,0.184471119,0.451196684,0.719043352,0.430193711,0.273231414,0.570242243,0.313429696,0.254679871,0.315912548,0.329510272,0.372202664,0.727442636,0.433192919,0.489870871
1.620581661,0.457844514,1.442930158,1.797577973,0.967460644,0.049474587,1.759848472,1.096885427,0.437477596,0.455958552,1.551630943,1.645658199,0.889809214,0.461062978,0.703699686,0.490059232,1.029134426,0.730398609,1.933623167,0.591811972,0.525481329,1.317189857,0.742162272,0.622591428,0.636516377,0.853112521,0.270808065,0.811966375,8.124521534,2.556423794,1.385264874,2.521363347,0.406362138,1.336457654,3.283704871,2.493016432,0.630392763,1.059546917,2.221322415,1.148488558,1.593181872,0.64853626,1.01674053,0.401862443,0.882857116,0.760703954,2.048612881,0.790982196,0.513158081,1.208078722,0.917514076,0.268530477,0.204831628,1.216399025,0.619448713,1.1379528,9.889320689,4.001880027,1.606615901,1.575802314,1.653383392,2.682213762,6.502923383,2.521185336,0.949406337,1.478665268,1.835533566,1.341471399,1.757919348,0.203274286,0.310029437,1.440970245,0.991273233,0.413870643,1.445802729,0.404804713,0.297487606,0.987797545,0.789952047,0.426895046,0.586396064,0.786719575,0.668692594,0.877702377,4.576666334,2.061923184,1.050187162,1.106467139,2.412410383,0.863261337,4.848263212,1.112477568,1.297069976,1.702261749,1.310448844,1.198425932,0.97472084,1.071244729,0.663220852,1.307558943,1.172247649,0.125301969,0.748146943,0.183681817,0.555181008,0.503346809,0.711151226,0.432337032,0.637328808,0.272986765,0.257748059,0.575507059,2.946030962,1.413605473,0.54667324,1.061843166,1.659483872,0.916757267,1.137745294,1.436427998,0.860393925,0.669916334,0.813411666,0.17857751,0.976253425,0.815136906,0.063892857,0.713532174,0.707165262,0.232160463,0.375097701,0.18967883,0.722876038,0.083737472,0.548926883,0.256827448,0.263938136,0.247864776,0.40969842,0.439892111
3.356335877,1.335741739,1.597717507,0.950845354,1.170137703,1.777416286,4.558890745,1.447248615,0.584207872,0.415491198,1.527089129,0.400946528,1.181675806,0.571460648,0.295763545,0.073317228,0.80704438,1.081519188,0.271301246,0.407951345,0.32324211,0.296474361,0.888605866,0.673394357,0.840114847,0.668407907,0.162585269,0.364471291,9.911131465,2.684505334,0.308381467,1.545150411,0.324310536,2.8220425,7.057819194,2.891917179,1.702565415,1.022596795,2.127282352,0.9373347,1.144909824,1.006655333,0.336374089,1.213985518,0.726611979,1.089002517,0.690519881,0.498133965,0.666472451,0.963693908,0.556571164,0.660651355,0.453407622,0.41981863,0.529410268,0.202891446,8.670360724,5.467292961,1.821228677,0.738692929,0.418675157,2.13177228,7.005705776,2.00896321,2.857988284,1.627760626,1.005186133,1.297779197,1.273380576,0.623004119,0.961676384,2.162820076,1.27327965,1.42190478,1.113277104,0.434880338,1.182527526,1.413252786,0.164904665,0.638575197,0.507363133,0.899527216,0.350680173,0.072583214,0.497334976,3.362150236,1.394043334,1.200210379,0.638791709,0.737399261,5.147240905,1.068650245,2.265003399,1.720130711,1.199327672,1.454637615,1.221622052,0.583057017,0.801945174,1.35016445,1.409948165,0.324003245,0.333203404,0.15353895,0.699150745,0.512234148,0.210779966,0.687251149,0.550046864,0.445988092,0.179414068,0.120249369,2.566555197,1.587330168,0.537078089,0.927269882,1.035343526,0.544013489,1.699449464,1.292921646,0.751220104,0.682746176,0.93393113,0.410099835,0.219620196,0.728862155,0.526604236,0.164556847,0.22576687,0.314586781,0.268978121,0.532829789,0.418057875,0.262910359,0.150901843,0.604392449,0.277915288,0.17281559,0.358290146,0.099511249
1.546310905,1.257889379,1.079397295,0.550490271,0.279045818,0.617419367,2.670390753,1.556133987,0.616263473,0.385688813,1.708005678,1.154871106,1.354179878,0.502602524,0.294327374,0.243101052,0.269426441,1.412920926,0.404059238,0.205502684,0.435046223,0.563951886,1.085811856,1.103933204,0.794658713,0.528887498,0.510822966,0.688846286,5.964374453,2.55780923,0.737024139,1.367446578,1.556159684,0.936609844,3.052737273,2.657737409,1.106195865,0.464379727,2.506786893,2.673112564,1.280656672,0.564887116,0.426046712,1.361365344,0.282814194,1.188790581,0.826472993,0.492087728,0.589249227,0.462575715,0.746103961,1.233200584,0.424760654,0.50685044,0.345864516,0.674425683,6.247220324,4.198784719,1.072780625,0.546194676,2.268096585,1.959337931,4.794025228,2.455204565,0.830465691,1.445165016,1.84038248,1.888371653,0.967837596,0.351874218,0.352983786,1.9058845,0.376951746,0.734861639,1.197566185,0.560571745,0.702119006,0.896380736,0.389107984,0.993269827,0.437798317,0.196260135,0.365484097,0.548503055,2.597035292,2.156865183,0.505839941,0.622598507,1.940784704,0.874469314,4.109966963,2.02382213,0.703266121,1.254031927,1.753506049,1.120909308,1.408463,0.324321844,0.536531866,1.272704073,0.805837273,0.273409656,0.588348356,0.670133923,0.475664979,0.456609868,0.661082587,0.539591021,0.564164972,0.20671067,0.136274645,0.341230732,1.420943286,0.829784246,0.281285796,0.581196929,1.308918669,0.394332388,1.686342819,1.334278987,0.557675339,0.399221021,1.246601695,0.44876036,0.700813208,0.559269607,0.693449816,0.245379518,0.491256645,0.31010491,0.111099588,0.228047226,0.260208598,0.205898526,0.736065317,0.370863367,0.562155849,0.116610843,0.15807946,0.275681227
2.777968729,1.265097319,1.224775376,1.911650288,0.561833039,2.00936316,3.214435352,0.941234555,0.965314547,0.768692612,0.837206216,1.126099492,0.540830601,0.46108498,0.602963596,0.665373042,0.59664542,0.20499082,1.631396547,1.010347086,0.297902768,0.742913691,0.939081949,0.77779514,0.616622672,0.179262168,1.290983975,0.690965455,7.868847184,1.965583816,1.644763079,3.353400131,2.033771848,1.639266733,4.778020532,0.719562026,0.773575202,0.10325153,0.78882628,1.911315817,0.924882176,0.169863193,0.858658874,0.82666676,0.306389176,0.420139598,1.679441675,1.265291572,0.510583237,1.272879055,1.958139205,1.225849876,0.814688422,0.317405149,0.681237327,0.979562726,7.001140669,2.219262432,2.257129663,0.959365799,2.39746551,1.959360445,5.204380499,0.847296663,0.761342025,0.518993416,1.243579058,1.413365964,0.837584542,0.536067952,0.556404366,0.676330354,0.469211356,0.687638008,0.88996879,0.46712464,0.581882478,0.981358102,1.469057827,1.217045079,0.96002638,0.226564938,0.400983814,0.583177655,2.023935495,1.337606087,1.145756327,1.540760716,1.036836681,1.514476858,3.095988325,0.917472041,1.048938698,1.409903017,1.315500929,0.672197279,0.293877102,0.868220823,0.638281233,0.384022782,0.763807199,0.429408753,0.263439202,0.261607142,0.217449829,0.371294941,0.400468927,0.809032664,0.33256978,0.365238094,0.624919478,0.286068737,2.101423714,0.968009102,0.144633507,1.365245831,0.463748856,0.732388014,1.100721513,1.231085274,0.383140452,0.996076592,1.159237832,0.446832351,0.82426886,0.141824463,0.87101846,0.273056358,0.489401539,0.031209743,0.523262005,0.157221894,0.189799729,0.199462437,0.009313506,0.528690124,0.631894564,0.195349077,0.190483014,0.436597721
1.571832811,2.136114225,0.730049411,0.730973829,0.294625242,1.792541742,1.608438525,0.742633818,1.333154412,0.748868855,2.131452656,0.508560782,0.573017854,0.631065623,0.922173428,1.238510761,1.029645728,1.49888534,0.156551769,0.616512771,1.08945037,0.97291833,0.27399584,0.570840521,0.703091072,0.961500836,0.534185292,0.920562642,6.239182442,3.249736779,0.161396647,1.141419,1.37928106,1.941282675,2.610095206,0.701556489,0.572612845,0.622462702,2.605180957,1.977857419,0.945566061,0.475750047,0.469326279,1.467329794,0.5149491,1.15355006,1.00466931,0.977694428,0.289030156,1.275822506,0.298995872,0.540217738,0.504450544,0.854419833,0.464367878,1.084436597,6.296228978,3.135451131,0.987723293,1.595978573,1.331489166,1.397562533,3.479423197,1.080815117,0.443833357,0.54840531,1.820172943,2.387483475,0.835287018,0.06032376,0.604079842,0.695329694,0.611308,0.300611643,0.823194514,0.544406063,0.560592161,0.565116209,0.588150228,0.543129776,0.404063166,0.333450054,0.333026318,0.848633019,3.014096737,0.90167442,0.853442941,1.453307744,0.685667341,0.922654063,2.235664125,0.85248492,0.115394052,1.317565803,1.608400335,1.854834149,1.29251429,0.92551188,0.241517171,0.328059832,0.53221239,0.163799154,0.141016901,0.382872549,0.521225765,0.451608172,0.74000009,0.506462799,0.212364536,0.703006976,0.372857682,0.324827083,2.298261427,0.808842465,0.056250955,0.686108469,0.339708133,0.593919945,0.582731481,0.157495004,0.264811136,0.950826264,1.087593732,0.696117482,0.785680172,1.117666504,0.16385334,0.453926333,0.202025888,0.246230909,0.197802034,0.660959341,0.272113299,0.406486707,0.597817452,0.309565792,0.146881258,0.442212898,0.305677791,0.333909798
1.501677144,1.537720378,0.803943663,1.158391948,1.353975914,1.608351762,1.314813851,0.470879571,0.4550962,0.29578084,0.783401018,0.753477938,0.756690755,0.558661716,0.445983771,1.00681322,0.984944806,1.244523481,0.851725844,1.209273586,0.316537233,0.287313976,0.287269426,0.645234547,0.636663748,0.251991947,0.090838544,0.530022203,4.067995811,2.686882634,0.299300219,2.266081327,0.302906878,1.582433958,2.062298615,1.197502855,0.55258823,0.710868014,1.307635936,0.871914708,0.824124823,0.161343745,0.903819632,1.415980611,0.3964638,1.040295078,0.937034442,0.986875763,0.621677466,1.0350076,0.963378301,0.753376835,0.52805279,0.475961982,0.620194649,0.684806312,5.782878049,2.322980943,0.811239503,1.791646411,0.53816503,2.082588089,4.838705197,1.359147156,1.45122038,0.794524988,1.791754381,1.36846605,0.453753774,0.082152123,0.897636836,1.682907516,0.110503318,0.968467482,0.97097087,0.611089594,1.093205766,0.997374219,0.77586505,0.51836043,0.543437601,0.562854378,0.61690233,0.746538885,3.600200128,0.857880396,0.917141633,1.147135224,0.183223662,0.910961719,4.203477132,1.018011522,1.0267411,0.510679743,1.88916997,1.046924785,0.497981598,0.161381483,0.539559967,1.177784013,0.126315094,0.836669179,0.471926002,0.439742781,0.587519986,0.246843932,0.520603997,0.23703717,0.529581775,0.377179674,0.213414721,0.284921256,1.176896689,1.445910832,0.350125406,0.655506703,0.060671634,0.700233661,1.631171785,1.159265428,0.690505765,0.255134431,1.100352788,0.474513693,0.346161276,0.361913367,0.36419527,0.987424351,0.122364015,0.361085983,0.394406917,0.355488946,0.166019659,0.212179128,0.43366395,0.286373507,0.323302142,0.072175558,0.226509571,0.136177473
1.155064802,0.66288609,1.174255876,0.858529564,0.379631367,2.151451622,2.882051127,1.122864422,0.320600178,0.32783353,1.055326764,1.64724668,1.580502704,0.55158374,0.293744681,1.286333917,0.875196184,1.315801204,0.601420038,0.217627848,0.379594634,0.748315496,0.554118246,1.240100351,1.106190348,0.469841718,0.895769671,0.865775271,4.681094339,2.159518383,1.52740769,1.570089682,1.231658145,1.279126055,3.629853077,2.439528655,1.450209825,1.481580965,1.836050764,2.283753659,1.69054694,0.660586165,0.657126705,2.071783777,0.702303837,1.369527114,1.262797872,0.213366578,0.484081334,0.925538914,0.422896459,1.313801408,0.527120399,1.328069809,0.166567922,0.975759415,4.980135595,2.810786434,1.623519707,3.285240273,0.979216239,1.036412126,3.943014327,2.415692268,1.780872379,2.409933213,0.829197918,0.956628777,1.007102374,0.710942508,0.716929722,2.198753614,0.384696922,1.048552473,1.421635706,0.208680874,0.489119353,0.907209023,0.298054621,1.093385008,0.714876453,1.012988254,0.37205808,0.695354662,3.184648578,1.231911986,2.042561909,3.07328176,0.38388914,1.289975462,2.931073451,1.226648952,1.229937193,1.564227144,1.276933329,0.893056512,0.671881191,0.506889507,0.713813805,0.927505814,0.866594853,0.196345446,0.682367238,0.454342923,0.111416815,0.158667778,0.439878439,1.103717606,0.599477356,0.250937494,0.698989232,0.361922665,1.634551716,0.840092457,1.046942835,1.096060947,0.339237792,0.427814833,1.161362538,1.566372444,0.66226119,0.609146929,0.798161521,0.271300445,0.132901174,0.541980938,0.124436849,0.23226538,0.4280242,0.203433455,0.400493713,0.505107607,0.70985776,0.507463783,0.489270018,0.682910152,0.318581759,0.124667737,0.451326855,0.669429151
1.261244282,1.103072496,2.529353912,3.037449909,1.124033915,1.137024247,3.232022791,2.882435657,1.333859534,1.586658865,0.810291949,1.449252063,0.979371069,2.65522477,0.152262833,0.727169844,0.654477987,0.442894576,0.811325801,1.284502244,0.314287917,0.150191663,1.205458276,0.445398601,0.529931524,0.956553359,1.240155103,0.56425007,6.39498144,2.917529431,3.083992563,2.909713647,1.072605066,1.207598124,1.912555328,2.253143347,1.813094253,1.598676392,2.328754172,1.394656052,1.019164034,0.832097755,1.258995757,0.891712005,0.460478463,0.911892231,0.827383148,1.153736081,0.918844373,1.473745933,1.560161035,0.418724254,0.782347101,0.627290477,0.36933353,0.351858109,7.173690804,3.3367093,2.209550983,1.927546658,1.740928376,1.180813581,3.392640288,0.934875048,1.450410473,1.786101108,2.584543229,0.71399531,1.743576129,1.266227462,1.221667471,0.32797967,1.342675339,1.04357519,0.595029906,0.431860644,1.532779459,2.164268422,1.245420065,1.13941204,1.232715445,0.38923844,1.223515175,1.103640033,3.699643607,1.41900414,1.061672011,2.481239466,0.95197643,1.640304909,2.784841483,1.774673334,0.993336165,0.910259697,2.362408603,1.586805613,1.210361002,1.176268928,0.730497848,0.530996247,0.879684565,0.179286884,0.527210395,0.441561394,0.619716325,1.397633965,1.130443642,0.871946309,0.329229368,0.350599607,0.663620687,0.989575359,1.759149283,1.113905528,0.260095194,1.652252103,0.566288885,0.580209611,1.105396803,1.681277974,0.994995355,0.406188102,1.189051789,0.595998495,1.231918008,0.575312284,0.525353425,0.631657671,0.466455332,0.378101279,0.689245907,0.458801358,0.292352536,0.626265858,0.624369356,0.701972419,0.39098242,0.570399399,0.20947515,0.276112476
1.517070255,1.165501822,1.35749526,1.435972931,2.380719377,2.468584216,1.972618626,0.876275856,0.778794752,0.93317471,0.487509222,0.987623602,1.338213549,1.025662479,1.058898998,0.795246974,0.787835112,0.902073283,0.545781482,2.281438152,0.726438483,1.423087651,0.953163993,1.151841086,1.887811664,1.299766101,0.831294412,0.731894095,5.405612422,3.616523634,0.763682672,2.328565726,3.521607246,2.982394177,2.481874789,2.466068348,1.684583607,1.249549393,1.855104185,1.619929401,1.909527702,1.437912507,1.127808356,0.557858892,0.57463953,0.615207399,0.801825155,1.616412368,1.205296539,1.80957862,0.90715762,0.469556845,1.397069993,1.663949172,1.030167962,0.225960475,6.475137361,4.742195534,2.036976441,3.132379507,2.2922609,1.336804643,6.370534198,2.378329292,1.274597484,2.119516886,1.940972468,1.859163688,1.961390565,1.319617622,0.795450757,1.319380492,0.911363235,0.362023807,1.203900526,0.269066356,1.696586086,1.489974697,0.362012239,0.547228113,0.190851287,0.695718418,0.652026989,0.495165268,4.541567735,1.085077474,2.345688832,2.518264246,0.940906177,0.569572545,4.945907409,0.867029744,0.193166334,1.698462715,1.756170637,1.261076875,0.896819693,1.037238381,0.498023489,0.98497679,1.275346998,0.287338706,0.806064851,0.554326463,0.691020295,0.511519686,0.495631138,0.662966433,0.364157068,0.849310398,0.325287601,0.669631657,3.208449082,1.249578663,0.549025354,0.898209649,0.220097133,0.793503309,1.368176558,2.034536923,0.365255935,0.977040921,1.278238565,0.293548245,0.547002215,0.523104892,1.104495486,0.168903946,1.027036528,0.290704722,0.154284654,0.584110505,0.534124058,0.390976793,0.487538352,0.763904681,0.439529171,0.944063586,0.539139157,0.53312716
