5.482347478,4.753294867,1.616169114,4.680599496,1.425199247,2.840725504,3.130313364,1.317759091,2.732338344,4.853371804,2.85749354,2.096242027,2.278092085,0.142260961,1.228953463,3.423469854,4.08378359,0.59663353,0.097393959,0.746099722,0.797836447,0.290755592,1.374146875,0.949090199,0.655605824,0.983198322,1.207198208,0.647890135,8.648383942,12.64348766,12.72847996,8.897785405,0.46203482,5.755645944,1.224484747,4.178228813,5.376395565,11.06445484,2.236818557,4.000708675,2.564299166,1.466022718,1.821254223,4.304462843,4.973045007,0.661180185,1.857482048,1.394943092,1.013509204,0.320051663,1.496157451,1.294113841,1.437164809,0.765404263,0.767161603,0.15586029,5.412048391,16.29958497,10.27334191,5.58602448,5.237038988,6.901191729,2.513078413,5.045963178,4.750434354,11.2118462,1.837117809,3.95531813,1.636560719,1.32908997,2.052661532,2.654944785,2.571123828,0.931789892,3.062003529,2.213910261,0.740607936,0.958492174,1.823481967,0.018488811,1.029455457,0.837009693,1.119610429,0.460135723,1.778745853,9.568448491,4.41274923,2.35767486,3.614886441,4.141528554,3.446326949,2.111197468,2.966985378,5.893642399,1.825847982,0.984389109,2.181358113,1.218241673,1.476337155,0.624007066,0.86902189,2.440753716,2.607184352,1.868477878,0.475450771,1.227798613,0.724109338,0.912734343,0.67858874,0.446787545,0.950639573,0.877427794,1.637721972,4.190550799,2.796073309,2.886229691,0.532690224,0.284622337,1.329037786,1.168591288,2.006675887,2.189280595,0.324730261,0.493984911,1.047575337,0.730297401,0.507082669,0.318566873,1.292418036,1.439314611,0.813806007,1.29761565,0.317371206,0.858614572,0.214336747,0.732914861,0.681394336,0.853912042,0.591538256,0.290546659
4.359819366,4.149562223,3.616611622,3.482247099,1.404213211,1.023221415,5.538275661,1.56958441,2.832677713,3.891909754,0.62838164,1.699719889,0.370987617,1.468401743,0.363337473,2.486354705,1.752273902,0.239224898,0.552075891,0.125213524,0.366714587,0.411477939,1.404849889,0.724902679,0.229534275,0.508367149,0.547179848,0.455448044,9.210981992,9.294965928,7.685505867,4.255631215,4.065475104,4.104986702,3.790085483,4.194275883,6.170332686,10.20966473,2.401757208,4.575430194,2.003057688,2.729306221,2.182643821,2.962616461,3.196152377,0.570720929,1.303463638,1.269382541,1.093930819,1.872821884,2.030055538,1.173197659,0.776717863,1.35966424,0.719772885,0.418903475,7.68646413,11.77317789,7.566834906,4.431927119,5.92171906,11.39063107,3.830876759,4.773077539,6.796777965,11.41325744,1.18417077,4.357739321,1.219894747,2.187558849,3.887758278,3.292203827,1.493519184,0.523726669,2.604639,2.576519921,1.385622339,1.861979344,2.379325967,0.790302378,0.818438028,1.960403627,0.976439763,0.494957569,4.509282198,5.720235033,0.999314894,5.672061763,5.342331462,9.143608731,4.598890646,2.418638806,3.290419321,6.04735893,0.733188803,1.723503589,0.432722598,1.784963233,2.307933833,1.321125618,1.093637804,1.386883358,1.988370406,1.789384933,0.036771231,0.689267683,0.615073696,0.522085746,0.588171833,1.355529763,0.713068386,0.371284063,2.729856965,1.974665571,2.303644416,2.48322655,1.346512745,3.316886763,1.63399939,1.77526302,1.4031487,1.496062898,1.440023533,0.749613521,0.664635858,0.597826197,0.122905784,0.53280872,0.849043188,1.345475061,0.623431713,0.465322779,0.491191481,0.904874908,0.521119844,0.467266506,0.329386717,0.294593952,0.160783579,0.400404211
8.02006944,4.699668977,1.695340542,4.028754125,1.518257244,2.872367991,2.780773841,1.280495659,3.425844366,4.637948985,4.807645769,1.493588208,0.315202269,1.948964866,0.248631316,0.210177247,1.277852744,1.733387587,0.811099705,1.542187829,0.433531898,0.575025034,1.56329133,1.094005211,0.778350764,1.401223398,0.442133721,0.818185458,13.54730779,12.08938773,9.556505112,5.129259633,2.87827421,5.090179106,1.501299105,4.677809058,6.364796683,10.17426095,6.489758162,3.719327604,1.452377226,3.233307213,3.476155075,0.536953714,2.715984695,2.534313347,0.977718508,2.796827899,0.490491335,0.110050321,1.747324731,0.720338283,0.354079207,1.456569803,0.348373575,0.889513855,11.27211972,14.11994218,12.79703679,1.093061684,2.156165148,7.608609298,4.546761478,5.39821625,5.179608766,10.49306884,2.136283785,4.903839639,2.551633097,3.384831227,4.741990931,2.110213598,2.145766487,1.162517424,0.395154337,2.488961055,0.452447345,0.309373478,1.054444281,0.175545605,0.604697001,0.963187628,0.16789129,0.721078579,5.496754387,7.668918343,3.013662769,4.899970464,2.193367051,4.089888214,3.607000865,2.045353519,1.710986271,5.184577606,2.286236595,2.795590142,1.396649849,1.254698462,2.276435725,0.997371694,2.138497175,0.65049972,0.974826617,1.214829696,1.345974306,0.884925103,1.011728057,0.740579423,0.179757169,0.196029755,0.076612831,0.129590094,2.909400617,1.781916756,3.361846176,2.961128555,0.713064819,0.270283397,0.593726611,0.654247341,1.308573092,2.017193551,0.911578957,1.284636311,0.465820386,0.972731051,0.406037737,1.023504388,1.307028441,0.722386505,0.505007137,0.835983174,1.015186363,0.70734334,0.65806874,0.689113347,0.173868848,0.248814579,0.086073567,0.300395793
2.885369997,5.59584488,1.929565565,3.374870315,3.241623335,5.765929373,0.540183311,0.319910764,3.172675904,4.787466524,1.987246294,2.680776692,1.234979063,1.280416888,1.129537358,2.344482386,1.894780966,0.085003413,0.940341883,1.445226118,0.631451699,0.588930292,1.000433959,1.086913763,1.312297463,0.25615304,1.287413787,0.634959176,6.084314101,14.63893279,7.117175815,5.593179694,4.214143831,9.737160705,3.695546627,3.43944006,7.202085381,12.91535196,3.303192752,3.824608576,1.492135954,1.285643363,1.438819954,1.422510107,3.324485705,0.513317965,1.201558402,1.540053624,1.07305474,1.191005334,1.201521893,1.815615801,0.755423536,0.647199563,0.947132527,0.663644193,3.458161563,17.36398024,8.303302451,1.016257651,1.770936823,11.79053209,6.440085699,5.404205908,5.512724879,14.79799198,4.908475625,3.983444355,1.775919537,2.735611215,2.8234231,3.128499217,2.011464226,0.666316594,2.138582149,1.744210844,0.246870341,1.462107007,0.788191936,1.003811798,0.077445136,0.988149683,0.57574402,1.588635323,2.821374861,8.773863185,3.910048265,4.819877551,1.641323537,8.319694786,5.010555533,2.501823108,1.975600898,8.818641197,2.618097111,1.118652215,0.473470827,1.895516342,0.641963602,1.705960338,1.8271712,0.527031778,1.723919602,1.984027021,0.949055344,0.463421207,0.239776156,0.63997598,0.121573988,0.941561365,0.285560858,1.128881942,2.439606741,2.047895216,3.485339662,3.973831178,2.264961409,1.681490218,1.919816892,0.684749386,2.162038857,3.602513196,1.199547278,1.10263836,1.208553702,0.994494196,0.760750181,0.668300757,1.455274935,0.786044695,0.56437381,1.002169642,0.562223537,0.444026228,0.455862982,0.349078634,0.262306347,0.422465575,0.335409086,0.169549367
5.754993923,6.424294943,2.81848956,3.573786107,1.615724325,1.5086874,0.811777055,0.482513745,3.172369487,5.041340883,2.372657572,2.329285504,1.244117082,2.213969746,2.005007168,1.857990489,2.134353462,0.309303926,1.368309605,0.277658021,1.302077575,0.186427142,0.429783764,1.248769747,0.139763608,0.656993722,0.231854412,0.676107493,9.27888608,16.99073727,11.40048016,5.121125602,4.671192847,4.230585344,0.847573506,2.90230984,7.206668529,12.64143164,4.976184307,5.019133582,1.124349753,2.52035621,1.343515639,2.773853278,4.002264744,0.201799502,1.018561271,0.973675686,1.056989047,0.542148851,1.479746532,0.815711131,0.205840718,0.771894518,0.182928854,0.829821343,3.783111377,22.25265731,7.359744914,2.092277217,5.226320096,7.509198409,4.052391724,4.543888363,6.59434497,13.57403438,1.53092185,4.480768757,1.329590016,2.367413345,1.839505021,2.650036878,2.811373243,0.549283724,1.087480656,0.866061393,0.737023891,0.742203035,1.666561286,0.578922329,0.101622961,0.887856283,0.192502242,0.299072818,4.442811084,13.21361105,4.550283883,1.905289414,3.525648618,4.554858389,4.102760707,3.010924066,3.384530454,7.50628943,0.349763446,1.446023126,2.404282667,0.96920063,1.566849488,1.253471813,2.127628946,1.584143617,1.287075095,0.660745044,1.33560503,1.109671447,0.865429577,0.803400516,0.51541452,0.667752692,0.032406349,0.252556326,1.920829756,3.65389579,4.456309491,1.970663471,0.441290417,2.21376863,2.287554308,1.250964714,1.075348641,1.981893729,1.687761579,0.805881926,1.963214968,0.947656399,0.230807569,1.495406193,1.398341445,1.280188231,0.837058299,0.917734503,0.693947997,1.051281408,0.231587566,0.042449998,0.218797708,0.389740236,0.219335812,0.514354248
3.344109644,3.515249868,0.66508158,2.000904262,0.382917787,1.032763753,2.087041246,0.76996879,4.014543026,3.784663981,1.701675642,1.778360002,1.6379367,2.200954906,1.83702873,1.486247786,1.705623723,0.520949963,0.105385317,0.829440446,0.262380386,0.393083825,0.70972604,0.441207405,1.196454847,0.301897001,0.432067766,0.464343553,3.862500424,8.440965177,7.214656053,3.536681696,1.153813633,0.609416782,1.706378031,3.45637432,6.568776476,8.90512286,2.860865363,2.837794917,3.114824825,1.418264201,1.269310513,2.605266377,3.598648281,1.420803437,0.846377253,0.852159656,0.58078115,0.256780291,0.505238932,0.862600511,1.802657492,0.907161875,0.130108273,0.424790817,0.848302245,12.69671098,6.792694361,0.935198423,3.028640038,5.027551605,2.973224889,4.0077542,4.624284727,9.361771838,1.844033153,3.36842262,1.480507855,1.6741179,0.528727776,1.693495725,3.074287435,0.678236458,0.362710683,1.250787317,0.6122351,0.207991118,0.296808491,1.062861594,1.388017821,0.493569736,0.530689088,0.59425887,3.898578859,7.836015526,0.65872117,3.112439639,1.748945336,4.321976642,3.022985727,2.282873108,2.485847989,4.349018087,1.243911097,0.912682427,0.884914032,1.254306048,0.450402174,1.650948807,1.48447572,1.420261806,0.845670451,0.964383752,0.789700319,0.411041671,0.160699809,1.193235003,0.991864022,0.129251271,0.34421223,0.092783229,1.107617152,0.794618948,2.090052301,2.393967898,1.271190066,0.271087329,1.084811028,1.305138721,1.788224256,1.150231335,0.84317594,0.977369515,0.923321945,0.460244906,0.154241273,1.097679009,0.798652458,1.439170755,0.700698094,0.444974771,0.75078726,0.395899098,0.334128723,0.657430813,0.596735259,0.404332566,0.252300198,0.406629195
4.205307307,2.318519392,1.315383402,2.449788687,1.178730914,2.199066474,2.899858175,0.668076102,2.749238954,2.72546847,1.690451438,2.923402387,1.844550142,1.184853846,1.580265406,0.86383284,1.201265601,0.908473402,1.054665678,1.346128551,0.283958747,0.890346263,0.968638741,0.301835379,0.342157266,0.749181156,0.892117047,0.232532772,5.587335008,5.331327223,6.410795093,2.70323691,2.403871498,4.22083608,1.533453333,3.025540929,5.034909852,6.137827391,3.985774912,4.12589116,2.42446118,0.694993166,1.565531327,2.638764289,3.251820397,1.430712769,0.242889915,1.234681491,0.410419609,1.01291396,1.594356886,0.413846123,0.252878088,0.888570864,0.62439227,0.725635849,1.830112009,9.714242532,5.087439048,0.568737504,1.11165709,5.639585061,0.58420384,3.637971714,3.980477686,6.671440684,3.064449041,2.739697913,3.282962379,1.63445942,0.943707374,2.731148547,2.755695216,0.219768167,1.494019705,1.525048275,0.356510363,1.12989569,1.459763054,0.609334248,0.455733963,0.884925963,0.220618627,0.595967891,2.052939793,6.786444314,1.510361186,2.714588159,0.78719218,4.589850424,1.886434643,2.90433144,2.394958298,3.507514642,1.928253875,1.100576637,2.252178005,0.97635068,0.789189392,1.304920284,1.016012739,1.720551651,1.710852705,1.004757597,0.348214583,0.39848805,0.791723938,0.751400371,0.543699252,0.466264591,0.371719814,0.203594757,0.537792222,1.517199199,1.930211662,2.194551489,0.942823176,1.644785296,1.653896237,1.72994941,1.983924948,1.418831413,1.659189707,0.402224247,0.785577141,0.255992084,0.389493776,0.464317459,1.279579425,1.036375702,0.727361397,0.28920311,0.725588872,0.57891106,0.689247136,0.567721108,0.887949321,0.452916561,0.290752725,0.331245198
4.598645439,3.566838909,1.587031849,2.53730306,1.931229476,0.454925201,1.564235394,0.644511186,2.984787567,4.400192091,2.07420779,1.487744369,1.143881187,0.970915897,2.028563014,2.369262492,1.616970333,0.439274663,1.556084541,1.185548779,0.915127841,0.330961558,0.711908182,0.513204683,0.700587268,0.368387671,0.364706214,0.62435217,7.122326376,6.500276027,10.43186763,5.406257464,0.872047613,0.390011006,1.065267982,2.362266205,5.371236623,9.455230884,4.871217831,3.405731264,2.060572592,1.008105579,2.559053274,3.369128478,4.601312301,1.340969762,2.540379927,1.879007704,0.716968057,0.521300336,1.434421382,0.733240681,0.916774117,0.368585632,0.313848471,0.70944765,3.147507382,13.10241551,9.22039226,1.998824925,2.13093292,2.966906738,1.378878367,2.765424239,4.503278434,9.795360501,2.95790189,2.534315628,1.36485379,2.551517096,1.22557587,1.426291316,3.521150095,0.903754309,1.490481126,1.283859934,0.986935176,0.249535941,1.334749352,0.950002006,0.469995196,0.52439983,0.220307583,0.540864777,3.109507311,9.236289031,4.85225448,4.982401899,1.139952885,3.379695739,3.243726769,3.759125639,2.60611841,5.515187563,0.610865381,1.010693547,0.534840095,2.040580809,0.502071937,1.60255211,2.348289288,1.774121098,0.520844828,0.72606859,1.062443517,0.933697105,0.243436563,1.231913174,0.7174435,0.761107817,0.669571806,0.562731329,1.423407474,1.793597024,3.9014751,3.585536447,1.335464037,1.178027889,1.648737327,2.638037205,2.134647653,2.729312542,1.142658675,0.229203249,0.990998846,1.149951718,0.801265791,1.226655031,1.492652993,1.225758687,0.465321741,0.624974511,0.608646071,0.701191533,0.224533674,0.892746876,0.352669133,0.394555019,0.54788896,0.396131751
8.93877645,4.695368094,1.156638327,2.232096921,0.906267787,1.932219482,3.246617429,2.269824946,2.888880299,5.663970708,1.287327573,2.179844723,0.865118355,1.703033239,1.191215706,2.022117615,1.510679305,1.688308889,0.838138741,1.808927281,0.75481139,1.189668526,0.39251024,1.307924039,0.899330071,0.293621983,0.826929642,0.485599843,7.729631119,5.847648454,9.613744361,3.819811822,2.376667312,2.965371493,2.350462421,4.331722958,8.326223335,12.73355917,5.043096957,3.162133485,1.435027327,2.193125157,2.240453706,3.136929425,4.744639513,2.942373338,0.37448075,2.222841781,1.211641712,1.714485913,0.376322601,1.701988308,1.073511453,0.669941552,1.032157738,0.748263396,2.379546595,9.407768069,8.385660321,2.479639024,1.193208161,3.697159076,3.123438476,4.668053465,8.499697795,11.33908799,4.601033994,2.26779489,2.071117096,5.023209088,1.862652837,2.091174566,3.422383304,2.250000196,0.735196924,1.528839441,0.832843667,1.765369124,0.245573992,0.964280598,0.554539657,1.006336698,0.279266373,0.240170396,4.788986503,6.618422344,0.96025716,5.745499855,1.519170281,4.293984503,4.559827728,4.079638584,4.564935504,5.411380369,0.959926945,0.913147698,2.283984613,4.234503816,1.471290302,2.318392274,2.464986217,0.452970754,1.271126704,0.795186574,1.145608146,1.262603784,0.261332313,0.812758191,0.052810655,0.663762827,0.089312836,0.180723063,1.511516733,1.224502813,3.014464043,2.767754826,0.363409673,2.334486354,2.552173554,2.346868355,2.7900001,2.918114083,0.881442474,0.375331832,0.890412882,1.218711498,0.226480983,1.243704017,1.332662968,0.866510436,0.363234292,0.891407603,0.709524319,0.608484433,0.521165425,0.334090897,0.268568893,0.217777043,0.31616427,0.443555926
5.460329637,2.278225723,1.232293758,2.073399868,1.866130426,1.133962212,1.424412793,1.108296891,2.456662841,3.613530684,1.898126373,0.567243854,0.715979535,0.438641676,0.876743166,2.14336513,1.318465302,1.647628783,0.345865795,0.574918923,0.175970836,0.463070641,0.580178882,0.1577856,0.710103357,0.014586669,0.216515976,0.292648033,7.030272845,5.080557184,5.619834542,3.721868975,2.452303904,1.289211174,2.908412012,1.305893199,6.370506344,9.513676858,4.307846187,3.151140701,2.191729782,2.065928684,1.722868334,2.823691528,3.556990923,2.512675442,0.879370092,0.450235744,0.331322966,0.625744326,1.168978719,0.451526113,0.510837697,0.308339357,0.326512091,0.737392382,3.949681161,9.643292979,5.835370868,2.18888704,1.303166056,1.203571992,3.779843748,2.741329298,5.999662621,8.825538515,2.032413073,3.491190259,1.223797254,3.769177023,2.450497229,2.274248334,3.043003191,1.569215401,0.830637714,0.33802683,0.343148322,0.356454735,1.023270489,0.88836177,0.240682738,0.371554832,0.462852005,0.45322296,3.901992099,6.135472716,3.50311485,2.906900025,0.596880815,0.771400917,4.005819976,3.05060434,3.348827497,4.453753888,0.327869874,0.93425767,1.298101845,2.488409268,1.243546716,1.438444287,1.700150226,0.775191285,0.362396354,0.587021965,0.140442541,0.261117452,0.395008032,0.708769963,0.024653452,0.452595018,0.195824173,0.132317351,2.060130194,1.952862945,2.952580207,2.463351163,0.476228951,1.011690225,2.165248968,2.128586594,2.159914533,1.930427709,0.586986912,0.424465006,0.609805179,0.499132198,0.311887332,0.616233789,1.07648159,0.753155831,0.306104246,0.345167847,0.36603927,0.300166421,0.316500039,0.259888388,0.25958923,0.314875379,0.114818766,0.060343523
